pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,원용묵,박용근,76262,77104,116,스트라이크,,,,0,1,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,2,-1,20090505LGOB0
슬라이더,원용묵,박용근,76262,77104,123,볼,,,,0,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,3,-1,20090505LGOB0
직구,원용묵,박용근,76262,77104,138,파울,,,,1,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,4,-1,20090505LGOB0
직구,원용묵,박용근,76262,77104,143,파울,,,,1,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,5,-1,20090505LGOB0
커브,원용묵,박용근,76262,77104,115,볼,,,,1,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,6,-1,20090505LGOB0
직구,원용묵,박용근,76262,77104,136,볼,,,,2,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,7,-1,20090505LGOB0
직구,원용묵,박용근,76262,77104,137,타격,2루타,2루타,박용근 : 좌익수 왼쪽 2루타;,3,2,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,8,-1,20090505LGOB0
직구,원용묵,이진영,76262,99810,136,볼,,,,0,0,0,8,초,11,0,0,0,좌,좌,,박용근,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,77104.0,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,67,1,-1,20090505LGOB0
직구,원용묵,이진영,76262,99810,138,타격,필드 아웃,플라이 아웃,이진영 : 3루수 플라이 아웃;,1,0,0,8,초,11,0,1,0,좌,좌,,박용근,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,77104.0,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,67,2,-1,20090505LGOB0
커브,원용묵,최동수,76262,94132,112,볼,,,,0,0,1,8,초,11,0,0,0,우,좌,,박용근,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,77104.0,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,68,1,-1,20090505LGOB0
,원용묵,최동수,76262,94132,,,,,2루주자 박용근 :  폭투로 3루까지 진루;,1,0,1,8,초,11,0,0,0,우,좌,,박용근,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,77104.0,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,68,,,20090505LGOB0
직구,원용묵,최동수,76262,94132,136,타격,희생플라이,희생플라이,최동수 : 우익수 희생플라이아웃; 3루주자 박용근 :  홈인;,1,0,1,8,초,11,0,1,1,우,좌,,,박용근,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,77104.0,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,68,2,-1,20090505LGOB0
직구,원용묵,박경수,76262,73113,137,타격,안타,안타,박경수 : 좌중간 1루타;,0,0,2,8,초,12,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,69,1,-1,20090505LGOB0
